"","Id2","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
"389",80310068114,13.507766680123,13.5522141498356,8.42401157398326,12.6562583273686,16.4587235169624,11.2227148350635,14.1780054183565,14.4526377260425,12.0890489811883,13.9124445781112,13.9982852875355,12.1069709994992,13.5636187509898,10.9606865974335
"390",80310068121,12.8999358849172,12.8954832970863,7.35526931897056,11.9478574242369,15.5975323055676,8.88694951750503,12.8471134272069,12.9245086006,9.97060900093024,12.4102938354136,12.14806219472,9.96322718574292,12.5263001429436,9.04401375578719
"391",80310068122,11.6207186411633,12.3682227772911,7.86821450292463,11.1928437001205,15.3181219314953,10.3811838475457,13.1204371784017,13.4728440569778,11.4538002163971,12.9225592581074,13.1213834030959,11.5602695297719,12.2141396944482,10.3158670241598
"392",80310068123,11.4629873246883,11.5336540547463,6.69490349645507,10.9631958378833,14.5957287362771,8.2248260400069,11.7412544687452,11.8698078204338,9.2599067383568,11.3957495557028,11.2509989847476,9.34987502789209,11.3907967967549,8.38237782567771
"393",80310068131,11.7055493513926,12.5499072645536,6.39569831037969,11.5132468900072,15.9906039094122,9.16134701184091,12.5732405460408,13.0502012030085,9.67350988866177,11.8457352295797,12.419677737466,9.94501171818428,11.9094430042551,8.79389173226666
"394",80310068132,12.0906233621681,12.7316284216071,6.31677288533295,11.7356969708677,16.3457510024002,8.87321229707598,12.5768273101295,12.7772013679231,9.03288882294406,11.47670987845,11.6685559044327,9.30939615881871,11.9699643804038,8.38306754104292
"395",80310068133,11.9764136440845,12.6834462963631,6.53897162853541,11.852901357143,16.539861665738,9.9615381109687,12.928761016218,13.3361955091863,10.0199559070848,12.0552601321556,12.4838830705787,10.3312822420721,12.2033340374003,9.21293697216526
"396",80310068141,10.4620302135351,10.8682529370533,6.93350360218938,9.94442729075858,13.3544780459498,10.6924574597221,11.5839792208599,12.4454062951664,10.8748705333637,11.5878866972555,12.453402462321,11.2213087937884,10.8945808556023,9.93053509726592
"397",80310068142,11.4333494209483,12.5619745876344,9.28902884694787,11.4784555132561,16.2685196267032,15.8156976845144,14.6781732389504,16.0231607922627,15.7312083089939,14.7742108700173,16.459462697876,16.3062894197939,13.091047260793,14.2855560650625
"398",80310068143,13.232826105069,13.7027591248232,9.52589326583948,12.3962237490597,16.5585885204767,15.7955352063796,15.3420994315051,16.6555150777652,15.752173899801,15.6408920078088,16.9732177386514,16.2970372070776,14.1530103233606,14.3426598947744
"399",80310068144,10.5055471970845,10.5627602539672,5.54999963899291,9.74306219893996,13.0417108096927,7.84123922474266,10.1894529351174,10.5216560338298,7.82069920323445,9.88935993092014,9.9417291884161,8.04815696575328,10.0818555655155,7.31502375818082
"400",80310069011,13.6712930462125,13.4982006285314,6.92495429566003,12.5984379679561,16.6790234756033,9.53465501782122,12.6785699291137,12.8673253420573,9.30752724142353,11.9960475643376,11.8201188549786,9.50215164010184,12.736087126905,8.81732204875165
"401",80310069012,14.0792548325824,14.0246935863132,8.05213454163241,12.9067706304675,16.670108792287,9.89556616695464,14.0063649069998,13.984577439084,10.6933255784487,13.4367852417259,13.1292794999718,10.6738548865963,13.6072939029439,9.82872029340802
"402",80310069013,14.5744944120393,14.8857423135808,7.86788215058314,13.473006889587,18.1288975167372,10.2426988894234,14.204448284423,14.2826902995065,10.2301144057694,13.311033764968,13.1605280716408,10.411952641252,13.8907458377543,9.688162021757
"403",80310069014,14.2296322751235,14.2634802696099,8.40762561164769,12.8359935705991,17.0642020275076,10.2304192670656,14.7342934079756,14.135098087961,10.9776860412992,13.9136079975736,13.2783870824045,11.1444665191967,13.928381812818,10.1900493598023
"404",80310069015,14.7697661889013,14.6865049181398,8.15523728245278,13.7160274712416,17.8510055379081,9.93050134378582,14.3535245512375,14.3631148425693,10.8562100859502,13.7905796990676,13.4425662276153,10.8464486547408,14.157474477612,9.9470993417324
"405",80310070061,13.1824408564786,14.2160806411179,7.96718418249667,12.250060598146,17.8696572134531,11.2955240848521,14.8251688843826,15.5122633023502,12.1185810552927,14.1162291156064,14.7950095050505,12.4704798459707,13.5934748636534,10.962942292153
"406",80310070062,10.8734547359061,11.8298870414941,8.13020551641607,12.3541981154607,19.2509640952239,13.1577729179582,13.3282386985166,14.3379593324273,13.2589629920535,13.2945666433749,14.5078981296516,13.7184055205552,12.4626145483146,12.0663367367457
"407",80310070131,11.958060792418,11.5168535879638,6.18200411385963,10.8079050040659,13.370075803496,7.641094218644,11.2262017706439,11.2591846412216,8.40318904647877,10.604967591735,10.6815688946428,8.55920903319157,11.1492837897157,7.69637410304349
"408",80310070132,16.8996668559984,15.8378680196391,8.38850605317253,15.1245683161905,18.2710713450641,10.1923744470266,15.3816526087137,15.2861935250145,11.38657758193,14.6365980613778,14.6505578972268,11.5907805160666,15.5106214605701,10.3895596495489
"409",80310070371,14.6841693231481,11.2416195167098,5.72396791501662,13.3881875589772,12.9314799834492,6.56561932852163,11.8820422457469,11.5191095200826,7.4746089859858,10.4785665092303,10.277970963862,7.65823421822976,12.6082414092757,6.85560761193845
"410",80310070372,14.0992828392027,12.0261075551836,5.94560911587253,13.6416646272197,14.1612285185291,7.44260460989099,12.7756809811968,12.1933989572876,8.30033647369651,11.8576624942426,11.6656735096816,8.50048811953251,13.0935727354654,7.54725957974813
"411",80310070373,14.9416300482127,13.9495596064789,6.57412953035576,14.447148904892,16.6715752656326,8.72362513922633,13.8858624139421,13.6833367552078,9.35387904282457,12.5540628500756,12.7002427437393,9.65845229470895,13.9571760542806,8.5775215017789
"412",80310070881,12.3925007901609,11.2049210351392,5.50443828653483,11.5023253861223,13.2745635415678,6.65634401746861,11.1796187636201,10.7589063603367,7.42985443499422,10.1712753485485,9.94118477984797,7.63860260785354,11.3114300721129,6.8073098367128
"413",80310070882,17.063726604446,13.4323423576446,7.19979918204164,15.1423968097773,15.1058790389582,8.2789874793568,13.6367143946298,12.7071050969245,9.17927706803628,12.7298407336002,12.0314974100991,9.34085717350784,14.6431696356133,8.49973022573564
"414",80310070883,13.8733150449267,12.1194933705409,6.01588268620287,12.7679331569185,14.2218578766404,7.26527326549242,12.3191845314384,11.5917664526766,8.10905697139889,11.3652691623355,10.8528951907474,8.33598062910732,12.5814254739048,7.43154838805037
"415",80310070884,13.3587423703229,12.1910880410897,5.9035974778701,12.4358682938968,14.4211349818475,7.10551126595392,12.0692819985195,11.6657477196241,7.96751570271023,10.9685528661783,10.7674431135127,8.19573191645581,12.2081113822294,7.29308909074751
"416",80310070891,17.8349800624358,12.6020557346329,6.24545894967814,16.6512086297486,14.4984412826561,7.06049854753681,13.4839263925453,12.8098840696549,8.13412833026599,11.7275749407161,11.3628735664165,8.32551629094226,14.9244225063614,7.4414005296058
"417",80310070892,14.6195633297145,10.9726314554763,5.80184282485973,13.3843770903827,12.4617349859082,6.26667453595161,11.1793437822691,10.9532147872134,7.44584106072395,9.88702795323906,9.90737832686999,7.5531371840082,12.2675780389013,6.76687390138587
"418",80310070893,16.4422378000293,12.2031559284496,6.07167489779392,14.9963051826858,14.1967567509288,6.57114081036126,12.1916686041347,12.0541564440019,7.68929794788318,10.239333558668,10.1750474440406,7.79552652669401,13.4673862863794,7.03191004568309
"419",80310070894,18.8848525915808,13.4973843063939,6.58575278679463,16.5448723494629,15.449214838811,7.10405425359437,14.0626025095039,12.7703391267878,8.40039479044005,12.5403856717957,11.3437705752417,8.46822136665844,15.5081782805858,7.63960579937187
"420",80310083041,6.54271028468119,7.04204438131382,4.83714157554558,5.69083845662242,7.35766110820589,5.20230872518213,6.58322683586091,6.7759366585991,5.47468942388224,6.45319892255385,6.84240552476249,5.99592747968293,6.31749362492959,5.37751680107322
"421",80310083042,7.20202506161261,7.7791832035344,5.37756537894888,6.27136199321062,8.12175060821338,5.73500625068049,7.2413659612191,7.47081012635915,6.06555344085621,7.09491616588621,7.54924676629993,6.64227615764336,6.95241729548213,5.95510030703224
"422",80310083043,7.87540303055369,8.6502196030991,6.54772047085702,6.67494550479342,8.68467677002031,6.79240373820193,8.03737694650164,8.4193496249,7.22849727074253,7.90853915406748,8.55729989607361,7.81626804932936,7.62406615897905,7.09622238228271
"423",80310083051,7.23998060490374,7.82468345133557,5.17354192309161,6.30964262951555,8.20836268465535,5.67976867526267,7.23714895522087,7.46871788240649,5.86967511524247,7.02678609773321,7.45576526569502,6.3553004015657,6.95338957184334,5.76957152879061
"424",80310083052,6.55879743200025,7.08648479985395,4.71810758216944,5.70123906889184,7.41211115162897,5.15065303976975,6.53360984395018,6.74753508399326,5.31403300269881,6.34179930557356,6.72827071330341,5.73521817422626,6.28386141260396,5.22950294971606
"425",80310083053,7.1714766998334,7.9196855532414,5.96230890161493,6.01905569716848,7.89252540179104,6.29474168914799,7.31458435961345,7.67994188878145,6.54973871088553,7.16671191606967,7.75765384854674,7.00074110299508,6.91795716817125,6.45188260116088
"426",80310083061,8.73442943763903,9.83195898173743,8.12196977926584,7.20611334161101,9.40210894850055,8.16973758353234,9.03568292090105,9.6486721481353,8.75918025102402,8.90822183951324,9.85384707438151,9.31322901811444,8.47111188491608,8.59102915798416
"427",80310083062,8.24992224709141,9.40034647117309,8.10365668444111,6.63715277245681,8.73911494555421,8.01095202893763,8.65529839491752,9.28798091458696,8.65226789157089,8.6015653548963,9.55367702681815,9.19204811880497,8.03598469234051,8.48973118093865
"428",80310083063,8.93730205109928,10.1540271255554,9.16160219411327,7.35060946915749,9.47012909313526,9.09791536133583,9.42884145135283,10.1290446155835,9.80391591667687,9.54700855599062,10.7241356346195,10.4886845485064,8.81594038190006,9.63802950515808
"429",80310083064,8.9223956372812,10.1226690401955,8.69679098031754,7.43112854012397,9.51796593651057,8.70470213889964,9.32495194405696,9.96965833133318,9.3196195991665,9.24451514726282,10.291421701017,9.93677496254136,8.73074781718124,9.16447192023126
"430",80310083121,8.13059406013785,9.16982537803878,8.09410178753195,6.78430426334036,8.67722316079921,8.11663064661579,8.49979154247866,9.10667963953663,8.71284255080449,8.63394450314544,9.6857432073664,9.36887835820647,8.01215859227558,8.57311333578968
"431",80310083122,8.83291429435838,10.1737996211948,9.63278214891572,7.24527189551747,9.28080956168188,9.39499367351954,9.42688178870796,10.2404190136043,10.2478164863574,9.615219442362,10.9543546393085,10.9096509210302,8.78007185523645,10.0463108074557
"432",80310083123,8.09486318758744,9.26889404713325,7.76790814901161,6.74740445997796,8.86851476792929,7.99753249291744,8.54446468804796,9.14467884108499,8.4855817430213,8.65127679277124,9.65767355383747,9.2061603084885,8.00950228209615,8.36429567335971
"433",80310083861,6.96218826198756,7.54572512285608,4.78038134881314,6.04867175649039,7.92637158841276,5.36578464803705,6.9074575272464,7.11669483894164,5.43787029582997,6.72268971529409,7.12166845715119,5.94473432641399,6.66025181525461,5.38219265477354
"434",80310083862,6.98220953249937,7.85027967089738,5.9773205042583,5.76457599347644,7.73645883203541,6.45623490424969,7.21062058894545,7.63400404182802,6.58774524622789,7.19144661781119,7.86547862515134,7.16982957401293,6.78721318318311,6.5477825571872
"435",80310083871,8.0797392275159,9.17965524451741,7.01911624647753,6.7239584833887,8.98550101737802,7.29291691094228,8.33124969272008,8.861318655577,7.71456882507144,8.29648577703783,9.16464359222252,8.38891458034974,7.85785829516563,7.60387914071025
"436",80310083872,7.92434167730134,8.95858015304645,7.70451071966915,6.31567996720202,8.37383518536319,7.90984841127986,8.33951845390228,8.90034488920971,8.35277730827776,8.40098178924312,9.29277905400446,8.96995576188121,7.74513047191219,8.234273050277
"437",80310083881,1.13103846961035,1.40902203721212,1.20557048391057,0.889061487925404,1.27866074765045,1.49902531572561,1.14155001665967,1.29043636130457,1.22399617450486,1.19426615664824,1.4227670257158,1.4269402091589,1.08897903271091,1.33888304582498
"438",80310083882,7.08925228298197,8.01468869680006,5.40130030636005,5.87197191992236,8.15361656359853,5.87765858654221,7.29472160500423,7.62134713755575,6.13841839843686,7.07057635002424,7.5596264802124,6.55559161871833,6.8316305394832,5.99324222751436
"439",80310083891,5.54823466619252,6.2189659024542,5.17520071687997,4.51690288884355,6.1583944750598,6.67917246999395,5.90450599652025,6.1488151150665,5.57137082172722,6.0197095174278,6.51408524170551,6.2489317382365,5.49733826724603,5.91866893670941
"440",80310083892,6.63522474952069,7.73061914644688,7.74350647987562,5.04186696656186,7.06505250444556,10.6441347638998,7.20645273799459,7.79441153061152,7.89456275128274,7.62226330918476,8.62875868197582,8.99633431596854,6.62645194081547,8.81963457775668
"441",80310083893,5.79391401460553,6.4791056015386,5.49358831801779,4.68624259670801,6.37131036361899,7.12961305290558,6.13135142943233,6.41731573702338,5.87783498711473,6.30772175736203,6.87574565116723,6.67260611260581,5.72980744952698,6.29341061766098
"442",80310083901,7.30818266043237,8.5580996314369,8.33671233545569,5.62750373541035,7.90440184907259,11.1803020999313,8.00246055153139,8.61354064155977,8.58371032706897,8.41958573263347,9.5047157487115,9.80763665501843,7.3394331700019,9.4770903543686
"443",80310083902,6.28921771668273,6.98690517588234,5.43160155580747,5.23365693884688,7.09443642082734,6.61015729072704,6.67278852823509,6.88170530875478,5.99865526035812,6.71796543747909,7.20198467842474,6.72054277953333,6.22840715531095,6.19023922160649
"444",80310083903,6.14775995808646,6.78549396340845,5.14382468568607,5.12665667574303,6.9260112304546,6.2157199802837,6.48803244182172,6.65968284522839,5.71945812074199,6.45819661447878,6.86645949061861,6.29885353420908,6.0551614225325,5.84446408023021
"445",80310083911,5.95637173761841,6.59458795213225,5.08464621020265,4.95520869334114,6.66152234846313,6.198604225064,6.31571212284816,6.49171382443683,5.62848840599975,6.38353257842619,6.82524171183651,6.36575385028085,5.90270628305847,5.81937317288681
"446",80310083912,5.65541961882798,6.2172695682466,4.65846391622795,4.78138378384884,6.40487479681464,5.61862784152485,5.96779306205278,6.10218075009746,5.205687687683,5.9853449464296,6.33689097671507,5.81674723949357,5.5974853527898,5.32488167123234
"447",80310119021,9.48813546054638,10.928360471692,8.58641958480603,7.76259933487417,12.0159573285042,16.542476201681,10.5463309922424,11.1383420676353,9.86738091775898,10.3915585473133,11.051108219598,10.3249185758195,9.54715608374406,11.3302988200164
"448",80310119022,10.9272408025718,13.1687229335763,12.5273048092865,8.60009111641936,13.997585718712,28.2135523157524,12.4854521026989,13.5158988261437,13.3507040436905,12.4243110607401,13.6491023201911,13.6346720064545,11.1092737706075,16.931558293796
"449",80310119023,9.14224329992292,10.7293631002247,9.39932111328694,7.35697064288572,11.5945610293517,20.2580256986372,10.412758806369,11.0916401103539,10.5023330171034,10.2309384962114,11.0183626369862,10.6592646476831,9.28572781134725,12.7047361191777
"450",80310119024,10.8720274564488,13.1721604540093,11.0569867964932,8.33084414745664,14.2522889582701,25.5660701466093,11.3330161681944,12.3477781440472,11.2306154527323,11.113432020217,12.2949696228238,11.3372062972636,10.4123299480792,14.7977196732746
"451",80310119031,8.811879555962,10.3370385966875,9.24076660225037,6.9498262693392,10.8710759208898,18.1879283802684,9.97437189406594,10.6413604295427,10.1796978627102,9.84544869529343,10.6320575678677,10.361645996494,8.89538160366514,11.9925097104307
"452",80310119032,11.3559610472244,13.9252183499031,14.1461146706326,8.66657574738372,14.3143458023934,31.7425002457851,13.1773151000789,14.4432963895235,14.761072844275,13.0949086555658,14.5940513855615,14.9627240514975,11.5736901375632,18.9031029530476
"453",80310120011,9.4619757587207,10.9571978540179,7.63142926140913,7.64338817711376,12.2538968303721,15.2312525692482,9.9117074903544,10.5140735200464,8.59056228219461,9.49663448793708,10.0848216737293,8.67604185265809,9.12842647853148,10.0323214913775
"454",80310120012,7.08884290809765,8.04088537107499,5.84182391331242,5.82569516913765,8.93495002824485,10.7197703151316,7.60097612252887,7.96794192236766,6.65965594964662,7.27513004184205,7.61235925633208,6.72574787178378,6.94766106040155,7.48674951246861
"455",80310120101,1.26317770693239,1.45154340913989,0.882283798126641,1.01224681662332,1.6552995676901,1.67037788128446,1.31872426079344,1.38498081503373,1.00241295924986,1.21050520088958,1.26943459865721,1.01654250752586,1.20116349630968,1.1429042865467
"456",80310120102,6.95449231998299,7.7115327569714,5.42032906487229,5.61864055255118,8.30060325151573,6.53761872870352,7.71665872246287,7.90021252655244,6.18002385926835,7.16455397115237,7.25853834361133,6.25806846247607,6.86358639153735,6.09901002883006
"457",80310120103,6.09643323006168,6.28815296051696,4.01476792025005,5.14337744603797,6.99488308205141,5.1390228110822,7.8018193430224,7.99509970967487,5.0926678920002,6.33227740422217,6.11255373328322,5.20178227302826,6.34347685583606,4.86206022409018
"458",80310120141,5.93919596002174,6.01225500370385,4.10010779185501,4.98707855452139,6.45140833230771,5.79147896730042,6.20675246021549,6.12064352290158,5.17238440659783,5.93363464079705,5.93352902581378,5.22761347921707,5.76666540388892,5.07289616124258
"459",80310120142,5.93329147711634,6.49359745351322,4.57119185520566,4.84016733373146,7.02361518957301,5.52475014581262,6.33256179556884,6.3884122715287,5.26428165076189,6.09158957978168,6.15830874161394,5.33354312858129,5.79940254654958,5.17344169509036
"460",80310120143,5.92859702833142,6.03162840548265,3.85958276957549,5.0130297188634,6.66446757945455,5.41248426749522,6.21409317027444,6.14644683512489,4.87458673827219,5.8349341183084,5.79323443897365,4.94212416098071,5.74766350894441,4.7721944840809
"461",80310120144,5.98459901085198,6.45319149704907,4.35235346452863,4.92746445470354,7.01985193591076,5.32971765373051,6.66033134164521,6.71990917999846,5.01037819421159,6.06562492144557,6.01052371603456,5.08249017501174,5.90950493216158,4.94373487187062
"462",80310153001,24.9494786710731,17.4807791401854,9.05840952904976,21.5641394284555,20.2521812380279,9.0940342021361,20.6122472918655,16.4617801425291,11.817299056811,19.1916886437205,15.6230128482576,11.9169083343979,21.5793885087787,10.4716627805987
"463",80310153002,17.7794247201642,14.5335258948041,7.97226330562339,15.991484794373,16.4900490168368,8.98218597305094,16.0251979435026,14.104783249385,10.6802218514675,14.9760004135536,13.563677858052,10.9028524088887,16.1930269678984,9.63438088475764
"464",80310153003,15.3406877541087,13.9857545641942,7.71789480067955,14.1370059906758,15.8331260022225,8.71482212236134,14.6831698067376,13.5182987159032,10.3172116206318,13.7636729670658,13.0568695737727,10.5687496038292,14.481134129647,9.32966953687546
"465",80310154001,7.47424137076483,8.19252192810368,5.42383679488602,6.96543500636564,10.7147252029611,6.04300358250295,8.06792870334025,8.03600465484871,6.74292293369362,8.59932653488799,8.0719230459079,6.89459522720714,7.77673290383968,6.27608963457243
"466",80310154002,9.02830635871303,10.0932392353896,7.42752520379597,8.4783168170193,13.4245689160564,8.54577307438603,10.7197876764694,10.8061035314009,9.98817497055246,11.7034179390175,11.0510430041709,10.2334243339961,9.98245719780481,9.04872439568264
"467",80310154003,8.70694097334147,9.55996697909906,6.5102060313156,10.0638754435029,17.4989189874165,7.11195951019321,9.98300947378519,9.90922428770063,8.65100954103977,10.8639220152656,9.99484915072272,8.85031881359605,9.90443697647381,7.78087347403616
"468",80310154004,10.9046232378159,12.6425970128901,10.4338256861067,10.4982834623075,17.6344895436527,13.1539338339112,13.8669439417085,14.2339542316956,14.148853334615,14.9751194387875,14.83924634744,14.5283400268458,12.5612425201548,13.0662382203697
"469",80310155001,19.6207385640894,17.6582748681758,10.2264941378945,18.3510322701606,20.9679448384133,10.913832744856,18.7055936698539,17.0568131902524,13.4559756987704,17.9963621037185,16.9782766644813,13.9415673810275,18.6684316519556,12.1344674906371
"470",80310155002,20.4619770352059,18.6529102016786,10.9149472510978,18.8889276096763,20.7569030225187,12.0408336036773,20.0518021039689,18.2127422325391,14.5254429492654,18.9517986403768,17.9729693441132,15.0125856765886,19.588626347307,13.1234523701573
"471",80310155003,21.5738571298897,18.8964182555714,11.1667643317312,19.1760969069931,21.4461551732844,13.0310131663708,20.2835436689723,17.9830566005102,14.2524859292014,19.7311420117594,18.2094696283993,15.1751072159798,20.1911599294036,13.4063426608208
"472",80310156001,11.1195857069623,12.172845985234,10.5141986532857,9.6510205188741,14.1413271083245,26.2197070511011,14.28690156136,15.1237192264236,14.7064405646446,13.4842092296494,14.4662131212582,14.6578673424894,12.1354292542114,16.5245534028802
"473",80310156002,9.63191807756202,10.2334990821543,8.34720284277602,8.57824884523368,11.9776714503162,17.7964078772541,11.842331983173,12.2458907871865,11.7097379422544,11.2266077376631,11.6875920269971,11.6244403002762,10.3197766609079,12.3694472406402
"474",80310156003,14.2429892952559,16.245439726226,16.0564354290374,12.1243126151287,18.8194593528545,43.7396092176706,19.5024491150496,21.2656649319965,23.3816523103329,18.9048948508736,21.0877382471385,22.9928085475433,16.193661469077,26.5426263761461
"475",80310156004,12.0115574494151,13.4381603127174,12.061172995146,10.1770571394277,15.2691491991919,28.9064054039279,15.1814093456147,16.1906289700192,16.1430839588479,14.5213868295935,15.7932841619656,16.223873293098,12.9728526910127,18.3336339127549
"476",80310157001,13.3160721570438,15.2754704411069,13.8840486100697,11.0191313213261,17.092555558957,34.2509773954435,16.3135497631296,17.5849800835324,17.4670854056486,15.6700431705182,17.2285108964291,17.4972993474532,14.0796991030044,20.7748526896538
"477",80310157002,12.735367627437,15.1987532979331,14.204533684766,9.99129526033315,16.1336692298577,32.1918582767426,14.644971080777,15.738226882969,15.6329208469322,14.5014829981857,15.9343284208539,15.8766302053356,12.9682792416832,19.4764857534441
"478",80310157003,10.7055157425596,12.4844476059753,11.6539721197764,8.54594789358271,13.3355886658113,26.0506844383909,12.8080049762377,13.63758061698,13.2827082140333,12.3982044376012,13.4006375113929,13.4288476748233,11.1144182624953,16.104053111756
"479",80310157004,6.16753381509011,7.60787392581911,7.46541851346885,4.29007599063473,7.44650713026032,12.971714033605,7.78161716870424,8.51986132046946,9.05228761544282,8.02117774064373,8.84560668637467,9.25606636393011,6.5651011787682,9.6863716316117
"480",80319800001,0.267374160837193,0.297956341040413,0.154071917079194,0.232854711544862,0.332517872264966,0.185925748619954,0.254543903206514,0.260849593920553,0.180002194310638,0.247548979519849,0.256837655773273,0.194459088375383,0.250580438777104,0.178614737096292
"481",80319801001,5.57209533558176,6.6112001578259,6.80810896996866,4.578274380417,5.79874519934658,6.22578441769103,6.04235634148144,6.59084681682108,7.25874176387791,6.25555126533622,7.1777859821237,7.49916410318688,5.6120693307041,6.94794981368112
