"","Id2","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
"278",80310042014,68.4033096482804,66.9671394038302,42.2353517890396,66.5586888924962,75.0185564229535,40.2671417025145,67.8168249011525,64.9620226848828,53.6428825566994,66.9018314497041,66.2530519713364,55.5739156212191,67.4201637229083,47.9298229173682
"279",80310042015,69.2548646571201,68.8796502110566,44.4771305203366,66.1761358258354,76.9976106249457,40.7867237871376,69.2795278016726,67.2772595146375,56.9196331964269,69.0026680476205,69.4141364076518,59.0831118959578,68.4282990830621,50.3166498499647
"280",80310042016,67.9030166982406,67.3773623547877,43.5396764111076,64.8797558799939,76.1062289471601,40.1119355358526,68.2933581276992,66.0260640176521,55.7804130542351,67.9379447969099,67.9770806115138,57.9487294327039,67.2535188757109,49.3451886084748
"281",80310042021,69.1090864955955,67.2185981712234,38.9756035247617,68.8174157229261,76.8340787395025,42.0795370202127,65.9614393155476,63.1849035583358,49.5700161706645,64.1523181422081,64.1565563958462,51.2890798116036,67.0100649190693,45.4785591318106
"282",80310042022,67.875351726179,66.5041119136136,40.8892716337457,66.6071241718768,75.0513263447281,40.4221514381895,66.1723065116265,64.1118822253868,52.3948667057046,64.7627290161485,65.3043909151656,53.7484330218645,66.3543778564577,46.8636806998761
"283",80310042023,71.1362767962643,66.8038397666567,38.0527781914609,71.9035837936481,76.8194262735612,40.4459263387264,67.3387376173878,63.242141714601,48.7995339953352,65.5278008692419,64.3564979018349,50.476928116521,68.9765997691355,44.4437916605109
"284",80310042024,70.1600954729969,66.9869826342014,39.8312714364052,70.3877659582115,76.1266775975694,40.5109122597553,67.4082083184001,64.0840020827611,51.003898842446,65.8019518043964,65.0277684107894,52.637947915547,68.4395053885012,45.9960076135384
"285",80310042025,70.8024112178335,68.9208418808111,42.1409237524642,69.8786665901,77.375214042969,41.5901244960933,69.1013990432812,66.5460092556229,54.1460748955458,67.5426199625308,67.6753381537351,55.7607337619656,69.3312742034364,48.4094642265172
"286",80310043011,70.111753678146,65.9956702604346,41.5190084587826,68.2104471361151,73.8361645266712,39.9428884908073,68.866825077532,64.4048869948361,52.7401507402131,67.3407988518472,65.0082070961704,54.2141260646897,68.6324561859101,47.1040434386232
"287",80310043012,72.1553997481633,66.6183692391651,42.2528004027543,67.9121386798534,73.8692226732245,41.0101573170347,70.2915241322021,64.7451119929231,53.028987805642,68.8394647850756,65.2511414917176,54.5257227931266,69.7996318363236,47.7044170796394
"288",80310043013,74.7487981019069,66.0976633754623,39.7716341975651,70.9672227743828,74.2865527157796,39.9600436172673,70.4620456037145,63.372967628739,50.2219315094154,68.4446770541289,63.4562647010711,51.5759996394464,71.1556858835333,45.3824022409235
"289",80310043014,69.2020689805621,63.0757094106645,38.2067247578374,65.9928462446567,70.6286450529683,38.3141764959858,66.2499613067796,60.6029860247823,48.0680392296788,64.3193360999243,60.5504580609422,49.3837917238215,66.4410531579807,43.4931830518309
"290",80310043021,69.5161012140774,64.821953130528,38.7612688999814,69.5371515988144,72.8171309592097,37.8569406472343,66.6888615997586,62.193062176624,49.3473076872215,64.9737652148128,62.8049398641869,50.8861835731547,67.6789699068658,44.212925201898
"291",80310043022,69.9646536008858,63.8345575345301,38.0070885088864,68.1663798862648,71.3871938221807,38.3842666067616,66.3165320646534,61.1179609949503,48.2972526995779,64.2740968555183,61.2217360814876,49.6494221048539,67.1804156018306,43.58450748002
"292",80310043023,73.6227934351486,65.7828240070502,39.2395380654863,70.6455027530605,73.5927064395422,40.564442543319,69.3951636785498,62.8082119931811,49.245205086387,67.2196118494593,62.8583640401961,50.6016294657991,70.2207679290545,44.9127037902479
"293",80310043031,73.761023073387,63.3209578440919,36.0136276424322,69.9395971900384,71.7267238013722,37.1294382476577,67.3769504108534,59.6206529553139,45.3014600178773,64.8069002900052,59.2203453563529,46.6656210451069,68.971117741071,41.2775367382685
"294",80310043032,74.8135724825448,63.9102588105423,37.0688424362812,70.6805568350323,72.3687667548928,37.3348551884265,69.1903112899102,60.5698670925086,46.8460119365801,66.6233391075139,60.0938824111445,48.0118290278987,70.3269449287503,42.3153846472966
"295",80310043033,79.1781199092642,64.1419728135314,35.2714723099288,73.6226332228696,73.1094283320076,37.6388234625754,70.2713717530836,59.795982282531,44.2518823840466,67.0083584487807,58.9576388546761,45.6908682335276,72.5201208334995,40.7132615975196
"296",80310043034,81.614208515114,66.263722991921,37.2366059862943,75.1431932192345,75.4759178091692,38.326242340131,72.3623048763766,62.3250119414897,46.9621459933876,69.0961540706851,61.4667988518403,48.3763444451914,74.5539651703525,42.7253346912511
"297",80310043041,72.4498626971464,66.0124121092292,37.2577450566807,72.2470849970047,74.7213938128324,39.3962011465655,67.6456944451234,62.0702606596615,47.0096205155086,64.9988163424542,61.9304453633034,48.5109500024933,69.3353646204322,43.043629180312
"298",80310043042,78.7856167610001,68.6390717483341,38.5667197088283,76.700854075462,77.4037230868183,41.2765742699068,71.1642104562721,64.4463700053824,48.3667177987688,68.3013555508467,64.1269184770726,49.8417735516292,73.7380092108952,44.5129463322833
"299",80310043043,77.6848563225201,68.9230371442979,39.6168983317162,75.6043660835699,77.7855208640439,41.4536094133825,71.6745808561839,64.9469149774478,49.7223725170658,69.0871242472746,64.7243500058995,51.0611921935878,73.5127318773871,45.4635181139381
"300",80310043044,66.4632591465106,61.118001782462,36.0200293663682,66.1115762380917,68.9459051324423,35.4219445573076,62.2624899989864,58.031037980336,45.598489023558,60.0971000037532,57.9989704088587,46.8107314479802,63.7336063468355,40.9627985988035
"301",80310043061,78.5786522758422,64.549653908805,34.3290294429377,73.4659299714563,73.8629306286231,37.2716784680803,68.8743323215493,59.8682843016015,43.4504185428574,65.4267176636733,58.6959805343839,44.9942909165796,71.5864080581303,40.0113543426137
"302",80310043062,80.9855980910203,66.9437587739971,34.4884568595966,76.0797437443922,76.3823168526128,38.5802615322216,68.1698106752444,61.6236373540278,43.5183977471706,64.8863473440443,60.4208714014211,45.0471207740755,72.5303749636753,40.4085592282661
"303",80310043063,85.5860846394732,70.2425967427077,36.1827201626687,79.8825617371471,80.3379134340277,39.6128831295917,73.1557657778134,64.6408587298721,45.9555623675049,69.3498063195037,63.2079002915093,47.4091407220421,76.9935546184844,42.2900765954519
"304",80310043064,77.2257896105617,66.095220107502,36.2050632811777,72.7198270779356,74.5566924574614,39.5396707841548,67.5548916452646,61.5003150940637,45.382500163874,64.861281324116,60.8916219869188,46.8818694739686,70.5904474144695,42.0022759257938
"305",80310043065,75.2168006381296,64.0368009234765,35.2710740588425,70.8418574611404,72.3388825689394,37.5220824404016,66.9102143144956,59.6865621480579,44.3667300607973,64.3148963965159,59.2348173024784,45.8763778208188,69.3209422025704,40.7590660952151
"306",80310044031,67.1415952714343,63.7267894360292,32.9573475752588,71.803573771309,75.4692714335706,37.0916998871649,63.2095322690003,58.7264375033811,41.7551142316349,60.767961696688,59.9574549804962,43.5938992646222,65.7306657521079,38.8495152396702
"307",80310044032,68.1964750003287,64.950942963233,34.9620495942199,70.6850984673343,75.3584475867607,39.0818628413249,64.820112083895,60.5632845548564,44.2475319930923,62.3585982638247,61.137146747393,46.083924694693,66.5150709538457,41.0938422808325
"308",80310044033,68.6625216852733,66.4548380245456,37.7861445680098,70.6088158353479,77.9480213476687,42.3749431928322,65.7190176221605,62.4891481737507,48.2287279436076,64.164230194017,64.132719416735,50.3295078077243,67.2886463341997,44.6798308780434
"309",80310044041,72.3704857716373,66.3119944408299,35.5045667193031,73.7948148402873,76.3521380062412,39.0777780462071,67.6964169308914,61.8395942461826,45.1132106268415,64.8360209303133,61.7017843216492,46.8109438647926,69.6744346182823,41.6266248142861
"310",80310044042,69.9363602473727,62.3706260774661,31.6793717523074,70.7656636660205,71.0286430060889,35.3158406313023,64.0823858919304,57.4278198562563,39.9847394333085,60.8419035329136,56.4318221838277,41.4687635529616,66.4065783345593,37.1121788424699
"311",80310044043,69.9336550120076,63.8769710934781,32.4851637946675,73.1853012904734,74.1701934451709,36.0290860788655,65.6477175203537,59.1168622684041,41.238520743658,62.3005601092369,58.5768147580938,42.8312221760211,67.7668084830179,38.145998198303
"312",80310044051,85.9375170747462,67.6576407187548,33.7337560858472,80.2800552397402,77.4397457260908,38.4393102097127,68.0779505552282,61.6378551403063,42.312966550373,64.524238033977,60.1520276174344,43.8535611887688,74.7049402259229,39.5848985086754
"313",80310044052,71.8847902778548,59.2534462516841,28.813413746638,66.8589420064295,68.1837845933039,32.6085765371464,59.002939168549,54.0457849127202,36.2377202923272,55.4524346679042,51.9987430778171,37.5142915593899,63.2997765301844,33.7935005338754
"314",80310044053,79.9718801225816,69.135281584805,31.7279671938959,80.1367881529182,78.2660275497569,36.6185090286962,69.9712700998848,62.0708525917316,40.011278554887,65.794758317507,60.3207165995268,41.6860690212547,73.9686741732229,37.5109559496834
"315",80310044054,75.7509658970504,65.2654451525577,33.6344421223171,73.0836790169999,73.5609759281834,37.0218091891516,65.7914632225587,59.7617475254248,41.9780909994716,62.5783307749906,58.6425237710192,43.492925111199,69.3011097278999,39.0318168555348
"316",80310045031,57.2337928950933,63.4439017954665,52.5631220660159,44.0365794867637,63.6077947451415,61.9690785011046,63.9235721205178,66.1765358182976,63.3686502174451,63.3064691829339,66.0334978511531,63.3803166077779,57.1251034213272,60.3202918480859
"317",80310045032,60.2346017249064,67.9803203448728,56.4957007861188,45.8374991617863,67.0487332178231,64.351109611699,66.3385573537323,69.8523702689255,66.4841511339153,65.8220380916833,69.5754278889385,66.6222489571436,59.5581740830271,63.4883026222192
"318",80310045033,67.7389681986709,76.3474123068254,67.3927053589842,51.4305278633467,73.6412627506106,74.3016269615171,76.4474665616211,80.0457365366572,79.3494899689961,76.0964146517217,80.8364468521227,79.4675318905991,67.9283443188401,75.1278385450241
"319",80310045041,67.9373691819903,75.8718503979048,65.6434868744813,51.4686673878631,72.7011991679897,64.4380866859941,74.3978141912627,76.3291109080877,73.2088792654276,73.8270618175901,76.4926748206732,73.1583253907229,66.9077281446766,69.1121945541565
"320",80310045042,67.6512942428801,75.7429459276536,62.7975661147205,51.772230592599,75.1837765527637,66.696840473093,73.6111064802151,75.5680774795761,70.5041792152742,72.9409297460568,75.2601362625468,70.5962966662239,66.4938902654377,67.6487206173279
"321",80310045043,65.5449259076274,73.0760420654952,58.9544262193643,50.3444448530215,73.7165331634055,66.6528402346174,71.9385737942289,74.0068567621942,68.904288099065,71.2732915881097,73.6773029453141,69.0377676308315,64.7753090357469,65.8873305459695
"322",80310045051,70.1140922778811,78.6082153940096,71.8241590145344,52.472970385849,73.5913876639731,70.4390944282582,78.8266160369378,81.5055366044706,81.2110767876646,78.4095577247529,82.1423453554421,81.1399308948817,69.9558091063552,76.1535652813347
"323",80310045052,74.6189271050272,82.2632123125095,72.9969643910657,58.1953124838496,79.8241828049891,76.9067612066549,85.8046669529496,88.1452540369565,88.0124888157077,85.154820658672,89.0853261320746,88.0821356582125,75.9434318001246,81.4995875179102
"324",80310045053,68.5366760630136,75.2176458638804,65.8918235661889,53.5009402120881,73.6206289103744,74.3644580947897,79.9157671938382,82.4245373954095,82.5961810539134,79.0552312242877,82.8417663729534,82.437792993775,70.2521536733069,76.3225639271668
"325",80310045061,63.065056212519,69.9793956296146,61.6186789411538,48.7159290021602,68.3864715360336,70.5094373342947,72.4642243083651,75.5189009160476,75.6048353472547,71.8924784303774,76.1344369304488,75.5956684773264,64.0344219883554,70.8321550250074
"326",80310045062,63.3502824504469,69.9540466989497,61.3617494652148,49.1070810216077,69.3819490828672,77.8394774327645,76.5455422067359,80.6910138600093,83.116848851071,75.7334525901864,81.0307025583056,82.4982167216057,66.1840895672442,76.204073117664
"327",80310045063,67.1229853889845,73.5641921018744,64.9119232568488,52.6351204462476,72.5573667366544,78.314125189887,79.4678941530235,82.8330335209313,84.2967023887556,78.8407602773307,83.5874911447749,84.2689693295237,69.5166900663965,77.9479300412538
"328",80310046011,60.1357286398507,66.8511070299269,56.7537171028921,46.3356988814305,67.9005395697567,78.0676131337647,69.212456059246,72.6913939159075,71.7155248917912,68.374791015296,72.5138858486288,71.5213143997603,61.0146686489558,69.5145423820521
"329",80310046012,60.5822189811658,67.2163787031819,54.4417011885647,46.8275644985632,69.5112523384989,74.9740143465109,68.5354954646848,71.2166280267069,67.8193226477019,67.8036580677854,70.8541144433829,67.9668440692802,60.9372342530498,66.3004705630144
"330",80310046013,57.8304912001691,63.7889854121364,51.7426362829854,45.7607146461734,68.0810546252701,86.9109856804731,66.3256717906049,69.614728201881,67.120680023715,65.1615155680279,68.862096165359,67.0243856235957,58.7695983012438,68.1996719026923
"331",80310046014,58.7010874535351,64.6637535506864,51.572696203156,46.1387869914393,68.3898904567865,81.0449105599199,66.3350994726942,69.0116859178335,65.364940401848,65.3404133088232,68.3560390038938,65.4887489061278,59.1288468066229,65.8678240177629
"332",80310046021,61.8584923694841,67.590506201233,57.1753478828251,48.9851500973387,69.7949845878809,84.4938653103263,73.885595045488,77.5922956978181,78.2394700604381,72.8290201264408,77.5506121264407,78.0696590089848,64.3895644096879,74.4945855656436
"333",80310046022,59.3853314831932,64.6538831091828,53.1012303241002,47.5321230689298,68.3841716250832,86.6127678154098,69.3979815450478,72.7702786859799,71.8021542538778,68.1653349247573,72.2058536612952,71.5596641399004,61.120192755482,70.7689541333221
"334",80310046023,56.3729361814502,62.4088488044484,51.4489954654683,45.9031581593955,68.4864029467918,99.9623084181785,67.8835939449804,71.8730961708808,71.6330347351205,66.6257106972328,71.1830297279211,71.2638221857824,59.1963497457647,73.5770402011374
"335",80310046024,61.4913117555073,68.0607287830996,58.7654087054078,47.5936599638879,68.6658836712095,82.3189446965491,72.1807096116579,76.1394083831947,76.6593366697434,71.2736600650894,76.0807050636621,76.3352476102785,63.1348353490356,73.5197344204947
"336",80310046031,55.6293692482476,59.7662948203053,46.2552114202437,46.5429770524438,67.4682904128058,95.4465440897054,66.1418278152523,68.5886364755548,65.9813442372372,64.490531711785,67.4387827727769,66.1271576334119,58.2011764569321,68.4525643451496
"337",80310046032,53.9553603267376,57.8058506554507,43.2420019964333,44.7460288759144,65.4266285818116,83.047675831139,62.2181006382241,64.167129439184,58.6768278764666,60.1684044306614,62.1464468003963,59.2492550038135,55.2719735678844,61.0539401769631
"338",80310046033,54.1618017240818,59.0974643294798,45.4945476260255,43.8796290290023,65.7475546959989,84.5894102471419,61.9635071372249,64.7000157217279,59.3667991647804,59.8980668406668,62.5705287095927,59.7996365341152,54.9757511827439,62.3125983930158
"339",80310046034,55.4981625056197,60.4834050647219,48.0076378728248,45.0595735451125,66.6948097807737,90.7873463772526,64.6632311497688,67.6196771816881,64.1383222550994,62.8202073882538,66.0156396831696,64.3671723664314,57.0102936471887,66.8251197179021
"340",80310046035,56.6196304935384,62.4756601583682,51.3810593475083,46.0572780592207,68.7479918370853,100,67.6166438054299,71.4370794004593,70.3071277300587,66.02660786539,70.3230436382372,70.0976795661252,59.0800400558948,72.9464666609231
"341",80310047001,54.067944985769,58.8674061942479,46.4279392721368,43.4913429703583,64.4024512795259,85.1235031451331,61.1708808413532,63.7879125788002,59.758925554015,59.5848339149433,62.4894158850782,60.1173276568538,54.5787506781059,62.8569239070347
"342",80310047002,52.1904756392062,57.7960992792184,43.0655965894933,41.8056036566659,64.5268269882186,77.1417930127808,57.2379547110729,59.8498713113601,52.6574451719293,55.4589541462471,57.772642136736,53.3003107370354,51.673247038298,56.5412863778097
"343",80310047003,50.6033076293518,55.6901309987615,41.7228642085378,40.6537374024822,61.9292293562258,74.0990623697288,55.7225969520076,58.0601024827731,51.7806324874865,54.1903785156532,56.4049816145856,52.3651535092151,50.2925051248737,54.991928143742
"344",80310047004,51.721296379433,56.8352407412282,43.1831105535108,41.3578403886705,62.9896471317284,78.9096346288959,57.23082396679,59.6881529412608,54.2479471632072,55.8596020736653,58.3483807143958,54.7052572649286,51.5423907021397,57.7614874026356
"345",80310047005,55.4009637451234,61.1559929282755,48.159366605409,44.4546228978948,67.1992679438744,89.4397710555245,62.3703323644737,65.293216638838,61.1586902394851,61.0276513523669,64.2745475912353,61.5106989279361,55.8133925899647,65.0671317070887
"346",80310047006,51.0662853623823,56.8667016529156,43.4855518900983,40.5946262761733,62.5176735457246,76.0204832003792,56.3433023199582,59.2573799956218,53.7576988621013,54.938731853568,57.7848153739668,54.0838714856024,50.7357364530205,56.8369013595453
"347",80310048011,52.0559387588915,57.3835576816087,41.9622570355323,41.5495610035968,64.2407451945692,77.7852896579767,56.2648240426301,58.6189181778198,50.8467934089172,54.5214789353545,56.6089147934373,51.6146604065127,51.0979506851182,55.5522501272347
"348",80310048012,55.2238167158552,61.3837931030023,44.7576949794417,43.4860832359841,68.2882835334321,81.8190538266082,58.4635704675913,61.0513882631479,51.8572216759432,56.5449592735,58.7337964048691,52.6436332473578,53.4296074232327,57.7694009323377
"349",80310048013,53.3879251782071,59.0985921479032,43.0623121573721,42.2682774224087,66.193701279801,81.1067929035012,56.6593360136255,59.0979602844722,49.8874717157772,54.5451159228496,56.436748370259,50.5591713352617,51.7151636342727,56.1539370279781
"350",80310050011,80.5786232361248,70.5709744262331,38.3129454879432,73.3203398361528,81.2067620641559,43.0256707729712,72.2673183477765,65.4070228420425,48.0449061562374,69.2723968232311,64.1558790759002,49.8005894915788,73.8596695608213,44.7960279771826
"351",80310050012,85.7113281552484,69.9965902959757,36.4644411867886,79.0215146763498,80.8041041194573,40.9663273278734,73.8402726527168,64.4824405690466,46.2639309494801,70.249717539643,63.2816681215403,47.9229037749892,77.2057082559895,42.9044008097828
"352",80310050021,79.4971829851008,67.7136688202669,33.9722853974513,73.2868815908001,78.1473928868844,38.7905111091806,67.8171453536325,61.9312412773107,43.1972371460441,64.4292275431563,60.3593683773437,44.7072749989537,71.2576093681725,40.1668271629074
"353",80310050022,81.0885045015128,71.7062306070165,38.5355919198844,73.8487645609698,83.4457095903949,44.1098129451137,72.6390440250517,66.6344903878712,48.673423877071,69.406155368312,65.0270710550008,50.3745617742866,74.2456171139616,45.4233476290889
"354",80310050023,82.0950673045113,69.9039415592207,35.407991634066,75.7111397440403,81.093206326667,40.3694205300479,69.9483310267744,63.9459745270702,44.6106800826267,66.4112362669054,62.2146020817332,46.2006716715396,73.5414435855578,41.64719097957
"355",80310050024,74.4621639285092,67.0962306732965,35.5881282082862,67.6223458671423,78.4129632864653,41.5287398064086,66.611178137844,62.5463957259444,45.1327260241295,63.6056604871043,60.6527874564555,46.545023078337,68.0753371051499,42.1986542792903
"356",80310050025,77.509672962701,70.7609367241032,37.8629968395621,70.7556511980429,83.0142087894219,44.6569025148316,70.5679179075971,66.2051431339456,48.5271435133506,67.7438457391479,64.6620772923876,50.1727911984122,71.6442719518722,45.3049585165392
"357",80310051021,81.8700891190219,75.2939259947584,44.8062206858096,73.5241328119985,85.6870866410139,50.2883362511131,76.6558000986386,70.9888065611684,55.072450482713,74.5196270281702,70.3064187258172,57.5765503045968,76.6424122644573,51.9358894310581
"358",80310051022,83.4662437702788,77.8706130040135,47.6062370481298,74.0748931064707,88.3015770185701,53.5777625721521,79.1629805413337,73.8869891357544,58.2229480544927,77.3262197908936,73.3800007570358,61.0416158046736,78.5075843022442,55.1121408698621
"359",80310051023,83.2890014352587,78.3239640996931,48.1397941624543,73.8745575991118,88.8274604228793,53.326860023153,79.9696714755397,74.8612279077105,59.4900859155455,77.9188120185068,73.9372373421995,61.8566904481814,78.7630106321043,55.7033576373336
"360",80310051024,85.824233293622,81.1945016660557,48.9708851650314,76.9345349086107,93.2790192430371,55.1485294645837,83.6236528369391,78.6425049709906,62.3236103732329,81.19334829584,76.8651047595746,64.1867106294661,81.8939423337529,57.6574339080785
"361",80310051041,86.339539829839,82.4753838170192,51.6923242709118,76.0024280227116,92.9213556192113,58.0747287034474,84.8413381044769,79.7086179822427,63.9877657136545,82.7756219587053,78.7564854383929,66.5186263126255,82.4897319789332,60.0683612501598
"362",80310051042,77.8222013846901,74.7240846892553,46.8206286417661,68.88238687173,84.5400098047956,50.0462488374696,76.8346733821626,72.5535345391561,58.1731350040354,74.5278632426632,70.8595225064603,59.9302777912386,74.5167812203115,53.7425725686274
"363",80310052001,78.2254077216161,70.4044739388359,40.4299799653485,70.9419005059977,80.663034834593,45.654956783589,72.0368314727703,65.9396598368033,50.3145718124973,69.8550926026523,65.3038196130115,52.2606786931668,72.7648080757591,47.1650468136504
"364",80310052002,80.419076251895,74.5477976486594,41.7713106594654,72.2631555338224,86.420403854808,48.0532775102616,74.2577342209354,70.1273492039503,52.7389799007168,71.8558724839003,68.7546127984108,54.3771651597453,74.6989596226383,49.2351833075473
"365",80310052003,80.7269576570008,75.4789104907248,45.0834595494516,72.3721679305159,86.8388765026503,50.1078802968308,77.3707594230678,72.4812012785721,56.8611423667585,75.0166756158559,71.2470105408546,58.4903324388435,76.3716401566101,52.6357036629711
"366",80310052004,81.8834912762592,75.8919345767188,43.9642957124562,73.2502932967412,87.3286423522706,49.5667633145962,76.645538934506,71.5879571814849,55.006806018278,74.7448840881371,70.9172109153743,57.0228741853773,76.6310518989109,51.3901848076769
"367",80310053001,78.745812159583,77.6118587110996,48.566543090792,70.2810436680765,90.6390168705893,53.8681000515125,79.7732456695204,76.3646830588724,61.2210734075783,77.1279335713266,73.3823092664975,62.1511500131319,76.4820087671266,56.4517166407537
"368",80310055021,51.0002213916536,54.5835861507846,35.0728521788938,41.9580983991027,62.2223379312677,57.0888263009783,53.844450001812,54.5252680412902,42.5638593073314,50.9927491627075,51.0006342594735,43.2552375112029,49.4488797388189,44.4951938246016
"369",80310055031,49.8420494598215,52.0674539345108,32.8273134956591,41.1739938776126,60.2030531020789,53.6212846844465,55.1983155546247,55.5147267151334,40.9747589567764,50.2790637589362,49.1730778916788,41.7196487293548,49.1233556627487,42.2857514665592
"370",80310055032,49.8005367556855,53.4765054069777,33.8129758703612,40.163900450353,60.5650141597492,54.5675130220434,52.190072595831,53.1323527664672,39.6760004791727,48.6463683477693,48.5639200998387,40.3731704875534,47.7002195374097,42.1074149647827
"371",80310055033,53.0732171741901,57.3165996060845,36.7900588822813,42.7730165663801,64.9148901175987,60.1470109017609,54.9630185738421,55.9696541827729,42.7125910935652,51.5996995503198,51.8568596560211,43.3440330809534,50.6022379661831,45.7484234896402
"372",80310055034,48.6680998019346,51.2977820557775,32.3899440677489,39.4132445208517,58.314827596619,51.4594139316634,52.7547301154508,53.1737659763971,39.0786344486169,48.393018467756,47.4987011659713,39.7941300563065,47.3072732264983,40.680530626084
"373",80310067011,60.2605301040731,62.1697091489774,34.7690804276794,53.9111136394826,74.5506142628437,41.6427467968317,61.6333874871368,61.1253838519844,44.1491579611038,59.8186655685205,56.3125457026148,45.2562195337506,58.9059241998032,41.4543011798414
"374",80310068041,67.2690298990778,70.5883884825123,39.3805514965245,59.8888227256238,84.0626106775995,47.0567519852952,69.0283539830635,69.2494847859162,50.6434471218269,66.9863421736969,64.135185003516,51.9559663304603,65.7931371953655,47.2591792335267
"375",80310068042,67.1726484057215,70.1591669539279,39.2061476453075,59.907226161722,83.338433184545,46.7044074704208,68.7295598713355,68.7347476510483,50.4067443559184,67.0082834041223,63.8875799253149,51.7204021683612,65.7044294607253,47.009425410002
"376",80310068091,67.3859158746527,68.6716834124553,39.3799258324647,59.9674045395857,81.7349580111662,47.2655336445461,68.2975081392212,67.7049767558433,50.8440949704593,66.2391307662065,63.4755947181804,52.1751356686279,65.4724898299165,47.4161725290245
"377",80310068092,71.0270022234613,71.2330014283443,42.9662716675655,63.827886671943,84.7939744061816,51.144696464469,72.0797184667343,70.5605201596444,55.6275582032735,70.3090994757926,67.5420395712535,56.9378936042498,69.3109267094828,51.6691049848895
"378",80310068093,63.3363184400033,64.4452149454446,35.8687617112644,56.4167595350562,77.0525053430785,43.0824832234171,63.5429310774851,63.1809391997383,46.5853684959086,61.2478710312651,59.0764227074134,47.9156332713566,61.1359700209524,43.3630616754867
"379",80310068094,64.7045595407462,66.2776861655652,37.546058588144,57.3360249411772,78.7005454099764,45.049812348748,65.4693056161749,65.1716973567307,48.5109476390954,63.2876445270618,60.9748688825042,49.7766612421078,62.69938365629,45.2208699545238
"380",80310068095,68.3136143541668,71.5238484315924,40.6605393761172,60.8207245660746,84.9430217413557,47.7984134232269,69.9728041143361,70.3484339884928,52.0889042632853,67.7688030202883,65.6297044919853,53.3896477063173,66.7189865137164,48.4843761922367
"381",80310068096,62.8682638227929,64.6977388636627,35.8779065417236,56.0101283986208,77.0310780089214,42.3783611450583,63.5695254617555,63.1347463034192,45.8594229763982,61.5923971238442,58.6688371892985,47.0171044227257,61.0100787017533,42.7831987714765
"382",80310068101,71.494204861382,74.7683482214771,40.6464370507621,63.3396358076008,89.0838433794975,49.7543028866212,72.061102372765,73.0525240717552,53.8065313587328,69.4824786813759,68.6930226255334,55.5738106204371,69.0943554307809,49.9452704791383
"383",80310068102,69.3509582530969,72.5820119952951,40.3868014641895,61.6509057266058,86.4866361039111,48.0509806874395,70.6672575712366,71.3726934186138,52.7398383269609,67.8807712128835,66.6200676199963,54.3158830783922,67.3874731909557,48.8733758892455
"384",80310068103,69.4743369433967,71.3476385593979,39.205566620449,61.5159303582947,84.9484585482579,45.9014408053437,69.8249274739305,69.7181774111935,51.0066102449666,67.3037899681207,65.0742926986028,52.3384885829697,67.0297461859356,47.1130265634323
"385",80310068104,68.9495070277495,70.379463124412,38.8746389586016,61.2745754946885,83.9596516833582,47.7951505320138,68.5312923329901,68.6682769085865,51.0139714808566,65.796356001731,64.5595957979305,52.3342565706267,66.1379327142898,47.5045043855247
"386",80310068111,69.7944419046907,68.1431796968114,37.8480230336691,62.9107268948069,80.8871290960712,46.6744636303639,67.8622353086412,66.2300284669006,50.3456074200488,65.378113186583,63.6312115901954,51.4571845954962,66.4863793236805,46.5813196698945
"387",80310068112,66.3801688076479,67.9809954294889,36.7646265872349,59.0823808210598,81.4368917735526,46.327024339073,65.6722981365741,65.7570888038364,49.0408846759265,63.2323116766323,62.5049249500467,50.3933723157278,63.5917898604785,45.6314769794905
"388",80310068113,70.4953640594895,71.4644476160163,40.5310995614696,63.065692075674,85.507204148414,49.5256219203031,70.792243584429,70.4783495014166,53.704935847819,68.208224025433,66.9787490358686,55.0990309258221,68.1403809362564,49.7151720638534
"389",80310068114,69.1897823580658,68.3609634319185,38.9357272122246,62.3059345424265,81.4919229387759,46.8559124124334,68.059426397182,66.5572138567089,50.7615400040612,65.6169266042262,63.5977136936171,51.9692478210654,66.2930174754751,47.1306068624462
"390",80310068121,75.1456292110688,73.6223303772751,44.0971750974579,67.4038589204913,86.1411135937959,50.5745116594738,74.7514230198302,72.1583481797809,56.7998453605543,72.379238038765,69.5845788847693,57.8213863972919,72.4200372975388,52.3232296286945
"391",80310068122,71.103249990304,70.3060520156025,41.7516070552022,64.2223681821636,83.7128294795353,49.1874660326873,71.1941990880965,69.2768201732352,54.1755037202975,68.8423303529675,66.3674019123913,55.2595150471864,68.8405369033829,50.0935229638433
"392",80310068123,64.6488531945137,65.8075527675845,37.34680331799,56.5834207158981,78.7682373787208,46.1863071700306,64.8370614645442,64.1993250974959,48.1084499237781,62.6996393743575,60.4697037729474,49.0936876545855,62.1922436873284,45.183812016596
"393",80310068131,59.52920434665,59.7695343649505,31.2649722754546,54.4074622431688,74.1115120748721,40.8869481027861,58.2144138957118,58.6169328968518,42.263726399483,55.3955102725543,55.3593947559002,43.6808101237811,56.8866476895212,39.5241142253762
